 2.19700000e-09  8.97426070e-01  2.19700000e-09  1.14158075e+00  2.19700000e-09 -1.58350246e-03 
 2.19900000e-09  8.97435577e-01  2.19900000e-09  1.14158241e+00  2.19900000e-09 -1.57865776e-03 
 2.20100000e-09  8.97444800e-01  2.20100000e-09  1.14158548e+00  2.20100000e-09 -1.58386651e-03 
 2.20300000e-09  8.97456335e-01  2.20300000e-09  1.14158978e+00  2.20300000e-09 -1.57904706e-03 
 2.20500000e-09  8.97467675e-01  2.20500000e-09  1.14159540e+00  2.20500000e-09 -1.58422354e-03 
 2.20700000e-09  8.97481126e-01  2.20700000e-09  1.14160217e+00  2.20700000e-09 -1.57942658e-03 
 2.20900000e-09  8.97494461e-01  2.20900000e-09  1.14161019e+00  2.20900000e-09 -1.58457366e-03 
 2.21100000e-09  8.97509722e-01  2.21100000e-09  1.14161928e+00  2.21100000e-09 -1.57979670e-03 
 2.21300000e-09  8.97524930e-01  2.21300000e-09  1.14162954e+00  2.21300000e-09 -1.58491809e-03 
 2.21500000e-09  8.97541894e-01  2.21500000e-09  1.14164081e+00  2.21500000e-09 -1.58015808e-03 
 2.21700000e-09  8.97558866e-01  2.21700000e-09  1.14165316e+00  2.21700000e-09 -1.58525471e-03 
 2.21900000e-09  8.97577434e-01  2.21900000e-09  1.14166647e+00  2.21900000e-09 -1.58051056e-03 
 2.22100000e-09  8.97596063e-01  2.22100000e-09  1.14168079e+00  2.22100000e-09 -1.58558489e-03 
 2.22300000e-09  8.97616139e-01  2.22300000e-09  1.14169600e+00  2.22300000e-09 -1.58085462e-03 
 2.22500000e-09  8.97636319e-01  2.22500000e-09  1.14171216e+00  2.22500000e-09 -1.58590871e-03 
 2.22700000e-09  8.97657809e-01  2.22700000e-09  1.14172915e+00  2.22700000e-09 -1.58119061e-03 
 2.22900000e-09  8.97679440e-01  2.22900000e-09  1.14174702e+00  2.22900000e-09 -1.58622629e-03 
 2.23100000e-09  8.97702255e-01  2.23100000e-09  1.14176566e+00  2.23100000e-09 -1.58151886e-03 
 2.23300000e-09  8.97725242e-01  2.23300000e-09  1.14178513e+00  2.23300000e-09 -1.58653778e-03 
 2.23500000e-09  8.97749293e-01  2.23500000e-09  1.14180531e+00  2.23500000e-09 -1.58183966e-03 
 2.23700000e-09  8.97773544e-01  2.23700000e-09  1.14182626e+00  2.23700000e-09 -1.58684334e-03 
 2.23900000e-09  8.97798750e-01  2.23900000e-09  1.14184788e+00  2.23900000e-09 -1.58215329e-03 
 2.24100000e-09  8.97824177e-01  2.24100000e-09  1.14187019e+00  2.24100000e-09 -1.58714308e-03 
 2.24300000e-09  8.97850457e-01  2.24300000e-09  1.14189314e+00  2.24300000e-09 -1.58246002e-03 
 2.24500000e-09  8.97876975e-01  2.24500000e-09  1.14191673e+00  2.24500000e-09 -1.58743726e-03 
 2.24700000e-09  8.97904252e-01  2.24700000e-09  1.14194091e+00  2.24700000e-09 -1.58276017e-03 
 2.24900000e-09  8.97931782e-01  2.24900000e-09  1.14196568e+00  2.24900000e-09 -1.58772592e-03 
 2.25100000e-09  8.97960006e-01  2.25100000e-09  1.14199099e+00  2.25100000e-09 -1.58305523e-03 
 2.25300000e-09  8.97988484e-01  2.25300000e-09  1.14201686e+00  2.25300000e-09 -1.58803228e-03 
 2.25500000e-09  8.98017532e-01  2.25500000e-09  1.14204322e+00  2.25500000e-09 -1.58334885e-03 
 2.25700000e-09  8.98046858e-01  2.25700000e-09  1.14207008e+00  2.25700000e-09 -1.58830771e-03 
 2.25900000e-09  8.98076703e-01  2.25900000e-09  1.14209740e+00  2.25900000e-09 -1.58363401e-03 
 2.26100000e-09  8.98106826e-01  2.26100000e-09  1.14212518e+00  2.26100000e-09 -1.58857880e-03 
 2.26300000e-09  8.98137398e-01  2.26300000e-09  1.14215337e+00  2.26300000e-09 -1.58391230e-03 
 2.26500000e-09  8.98168250e-01  2.26500000e-09  1.14218198e+00  2.26500000e-09 -1.58884552e-03 
 2.26700000e-09  8.98199485e-01  2.26700000e-09  1.14221098e+00  2.26700000e-09 -1.58418432e-03 
 2.26900000e-09  8.98230999e-01  2.26900000e-09  1.14224036e+00  2.26900000e-09 -1.58910785e-03 
 2.27100000e-09  8.98262837e-01  2.27100000e-09  1.14227008e+00  2.27100000e-09 -1.58445054e-03 
 2.27300000e-09  8.98294955e-01  2.27300000e-09  1.14230015e+00  2.27300000e-09 -1.58936582e-03 
 2.27500000e-09  8.98327340e-01  2.27500000e-09  1.14233054e+00  2.27500000e-09 -1.58471130e-03 
 2.27700000e-09  8.98360003e-01  2.27700000e-09  1.14236124e+00  2.27700000e-09 -1.58961948e-03 
 2.27900000e-09  8.98392884e-01  2.27900000e-09  1.14239223e+00  2.27900000e-09 -1.58496690e-03 
 2.28100000e-09  8.98426039e-01  2.28100000e-09  1.14242349e+00  2.28100000e-09 -1.58986890e-03 
 2.28300000e-09  8.98459365e-01  2.28300000e-09  1.14245502e+00  2.28300000e-09 -1.58521757e-03 
 2.28500000e-09  8.98492961e-01  2.28500000e-09  1.14248679e+00  2.28500000e-09 -1.59011415e-03 
 2.28700000e-09  8.98526686e-01  2.28700000e-09  1.14251880e+00  2.28700000e-09 -1.58546353e-03 
 2.28900000e-09  8.98560675e-01  2.28900000e-09  1.14255103e+00  2.28900000e-09 -1.59035532e-03 
 2.29100000e-09  8.98594754e-01  2.29100000e-09  1.14258346e+00  2.29100000e-09 -1.58570497e-03 
 2.29300000e-09  8.98629090e-01  2.29300000e-09  1.14261609e+00  2.29300000e-09 -1.59059249e-03 
 2.29500000e-09  8.98663481e-01  2.29500000e-09  1.14264890e+00  2.29500000e-09 -1.58594206e-03 
 2.29700000e-09  8.98698122e-01  2.29700000e-09  1.14268188e+00  2.29700000e-09 -1.59082576e-03 
 2.29900000e-09  8.98732784e-01  2.29900000e-09  1.14271502e+00  2.29900000e-09 -1.58617494e-03 
 2.30100000e-09  8.98767690e-01  2.30100000e-09  1.14274831e+00  2.30100000e-09 -1.59105522e-03 
 2.30300000e-09  8.98802586e-01  2.30300000e-09  1.14278174e+00  2.30300000e-09 -1.58640377e-03 
 2.30500000e-09  8.98837717e-01  2.30500000e-09  1.14281529e+00  2.30500000e-09 -1.59128096e-03 
 2.30700000e-09  8.98872811e-01  2.30700000e-09  1.14284896e+00  2.30700000e-09 -1.58662869e-03 
 2.30900000e-09  8.98908132e-01  2.30900000e-09  1.14288274e+00  2.30900000e-09 -1.59150307e-03 
 2.31100000e-09  8.98943391e-01  2.31100000e-09  1.14291661e+00  2.31100000e-09 -1.58684980e-03 
 2.31300000e-09  8.98978868e-01  2.31300000e-09  1.14295057e+00  2.31300000e-09 -1.59172164e-03 
 2.31500000e-09  8.99014259e-01  2.31500000e-09  1.14298461e+00  2.31500000e-09 -1.58706724e-03 
 2.31700000e-09  8.99049859e-01  2.31700000e-09  1.14301872e+00  2.31700000e-09 -1.59193676e-03 
 2.31900000e-09  8.99085353e-01  2.31900000e-09  1.14305289e+00  2.31900000e-09 -1.58728110e-03 
 2.32100000e-09  8.99121046e-01  2.32100000e-09  1.14308711e+00  2.32100000e-09 -1.59214852e-03 
 2.32300000e-09  8.99156614e-01  2.32300000e-09  1.14312138e+00  2.32300000e-09 -1.58749150e-03 
 2.32500000e-09  8.99192372e-01  2.32500000e-09  1.14315569e+00  2.32500000e-09 -1.59235699e-03 
 2.32700000e-09  8.99227987e-01  2.32700000e-09  1.14319002e+00  2.32700000e-09 -1.58769854e-03 
 2.32900000e-09  8.99263783e-01  2.32900000e-09  1.14322439e+00  2.32900000e-09 -1.59256226e-03 
 2.33100000e-09  8.99299420e-01  2.33100000e-09  1.14325876e+00  2.33100000e-09 -1.58790230e-03 
 2.33300000e-09  8.99335229e-01  2.33300000e-09  1.14329315e+00  2.33300000e-09 -1.59276440e-03 
 2.33500000e-09  8.99370865e-01  2.33500000e-09  1.14332754e+00  2.33500000e-09 -1.58810288e-03 
 2.33700000e-09  8.99406664e-01  2.33700000e-09  1.14336193e+00  2.33700000e-09 -1.59296348e-03 
 2.33900000e-09  8.99442276e-01  2.33900000e-09  1.14339630e+00  2.33900000e-09 -1.58830037e-03 
 2.34100000e-09  8.99478041e-01  2.34100000e-09  1.14343067e+00  2.34100000e-09 -1.59315958e-03 
 2.34300000e-09  8.99513609e-01  2.34300000e-09  1.14346501e+00  2.34300000e-09 -1.58849483e-03 
 2.34500000e-09  8.99549321e-01  2.34500000e-09  1.14349933e+00  2.34500000e-09 -1.59335276e-03 
 2.34700000e-09  8.99584825e-01  2.34700000e-09  1.14353361e+00  2.34700000e-09 -1.58868635e-03 
 2.34900000e-09  8.99620465e-01  2.34900000e-09  1.14356786e+00  2.34900000e-09 -1.59354309e-03 
 2.35100000e-09  8.99655887e-01  2.35100000e-09  1.14360207e+00  2.35100000e-09 -1.58887501e-03 
 2.35300000e-09  8.99691435e-01  2.35300000e-09  1.14363623e+00  2.35300000e-09 -1.59373064e-03 
 2.35500000e-09  8.99726757e-01  2.35500000e-09  1.14367034e+00  2.35500000e-09 -1.58906087e-03 
 2.35700000e-09  8.99762197e-01  2.35700000e-09  1.14370440e+00  2.35700000e-09 -1.59391546e-03 
 2.35900000e-09  8.99797405e-01  2.35900000e-09  1.14373839e+00  2.35900000e-09 -1.58924399e-03 
 2.36100000e-09  8.99832721e-01  2.36100000e-09  1.14377233e+00  2.36100000e-09 -1.59409762e-03 
 2.36300000e-09  8.99867798e-01  2.36300000e-09  1.14380619e+00  2.36300000e-09 -1.58942445e-03 
 2.36500000e-09  8.99902976e-01  2.36500000e-09  1.14383999e+00  2.36500000e-09 -1.59427716e-03 
 2.36700000e-09  8.99937909e-01  2.36700000e-09  1.14387371e+00  2.36700000e-09 -1.58960230e-03 
 2.36900000e-09  8.99972935e-01  2.36900000e-09  1.14390736e+00  2.36900000e-09 -1.59445415e-03 
 2.37100000e-09  9.00007711e-01  2.37100000e-09  1.14394092e+00  2.37100000e-09 -1.58977761e-03 
 2.37300000e-09  9.00042572e-01  2.37300000e-09  1.14397439e+00  2.37300000e-09 -1.59462863e-03 
 2.37500000e-09  9.00077179e-01  2.37500000e-09  1.14400778e+00  2.37500000e-09 -1.58995041e-03 
 2.37700000e-09  9.00111862e-01  2.37700000e-09  1.14404108e+00  2.37700000e-09 -1.59480066e-03 
 2.37900000e-09  9.00146289e-01  2.37900000e-09  1.14407429e+00  2.37900000e-09 -1.59012078e-03 
 2.38100000e-09  9.00180785e-01  2.38100000e-09  1.14410740e+00  2.38100000e-09 -1.59497029e-03 
 2.38300000e-09  9.00215021e-01  2.38300000e-09  1.14414041e+00  2.38300000e-09 -1.59028876e-03 
 2.38500000e-09  9.00249319e-01  2.38500000e-09  1.14417332e+00  2.38500000e-09 -1.59513755e-03 
 2.38700000e-09  9.00283355e-01  2.38700000e-09  1.14420612e+00  2.38700000e-09 -1.59045440e-03 
 2.38900000e-09  9.00317446e-01  2.38900000e-09  1.14423882e+00  2.38900000e-09 -1.59530251e-03 
 2.39100000e-09  9.00351273e-01  2.39100000e-09  1.14427141e+00  2.39100000e-09 -1.59061774e-03 
 2.39300000e-09  9.00385147e-01  2.39300000e-09  1.14430389e+00  2.39300000e-09 -1.59546519e-03 
 2.39500000e-09  9.00418757e-01  2.39500000e-09  1.14433625e+00  2.39500000e-09 -1.59077883e-03 
 2.39700000e-09  9.00452408e-01  2.39700000e-09  1.14436850e+00  2.39700000e-09 -1.59562564e-03 
 2.39900000e-09  9.00485792e-01  2.39900000e-09  1.14440064e+00  2.39900000e-09 -1.59093772e-03 
 2.40100000e-09  9.00519212e-01  2.40100000e-09  1.14443265e+00  2.40100000e-09 -1.59578391e-03 
 2.40300000e-09  9.00552364e-01  2.40300000e-09  1.14446455e+00  2.40300000e-09 -1.59109444e-03 
 2.40500000e-09  9.00585546e-01  2.40500000e-09  1.14449633e+00  2.40500000e-09 -1.59594003e-03 
 2.40700000e-09  9.00618460e-01  2.40700000e-09  1.14452798e+00  2.40700000e-09 -1.59124904e-03 
 2.40900000e-09  9.00651398e-01  2.40900000e-09  1.14455950e+00  2.40900000e-09 -1.59609403e-03 
 2.41100000e-09  9.00684068e-01  2.41100000e-09  1.14459091e+00  2.41100000e-09 -1.59140155e-03 
 2.41300000e-09  9.00716756e-01  2.41300000e-09  1.14462218e+00  2.41300000e-09 -1.59624596e-03 
 2.41500000e-09  9.00749177e-01  2.41500000e-09  1.14465332e+00  2.41500000e-09 -1.59155201e-03 
 2.41700000e-09  9.00781610e-01  2.41700000e-09  1.14468434e+00  2.41700000e-09 -1.59639585e-03 
 2.41900000e-09  9.00813777e-01  2.41900000e-09  1.14471522e+00  2.41900000e-09 -1.59170045e-03 
 2.42100000e-09  9.00845951e-01  2.42100000e-09  1.14474597e+00  2.42100000e-09 -1.59654373e-03 
 2.42300000e-09  9.00877859e-01  2.42300000e-09  1.14477659e+00  2.42300000e-09 -1.59184691e-03 
 2.42500000e-09  9.00909769e-01  2.42500000e-09  1.14480707e+00  2.42500000e-09 -1.59668964e-03 
 2.42700000e-09  9.00941415e-01  2.42700000e-09  1.14483742e+00  2.42700000e-09 -1.59199143e-03 
 2.42900000e-09  9.00973058e-01  2.42900000e-09  1.14486764e+00  2.42900000e-09 -1.59683360e-03 
 2.43100000e-09  9.01004438e-01  2.43100000e-09  1.14489771e+00  2.43100000e-09 -1.59213402e-03 
 2.43300000e-09  9.01035810e-01  2.43300000e-09  1.14492765e+00  2.43300000e-09 -1.59697566e-03 
 2.43500000e-09  9.01066921e-01  2.43500000e-09  1.14495746e+00  2.43500000e-09 -1.59227473e-03 
 2.43700000e-09  9.01098019e-01  2.43700000e-09  1.14498712e+00  2.43700000e-09 -1.59711583e-03 
 2.43900000e-09  9.01128858e-01  2.43900000e-09  1.14501664e+00  2.43900000e-09 -1.59241359e-03 
 2.44100000e-09  9.01159680e-01  2.44100000e-09  1.14504602e+00  2.44100000e-09 -1.59725414e-03 
 2.44300000e-09  9.01190245e-01  2.44300000e-09  1.14507527e+00  2.44300000e-09 -1.59255061e-03 
 2.44500000e-09  9.01220789e-01  2.44500000e-09  1.14510437e+00  2.44500000e-09 -1.59739063e-03 
 2.44700000e-09  9.01251077e-01  2.44700000e-09  1.14513333e+00  2.44700000e-09 -1.59268584e-03 
 2.44900000e-09  9.01281340e-01  2.44900000e-09  1.14516215e+00  2.44900000e-09 -1.59752532e-03 
 2.45100000e-09  9.01311350e-01  2.45100000e-09  1.14519083e+00  2.45100000e-09 -1.59281929e-03 
 2.45300000e-09  9.01341330e-01  2.45300000e-09  1.14521936e+00  2.45300000e-09 -1.59765824e-03 
 2.45500000e-09  9.01371060e-01  2.45500000e-09  1.14524775e+00  2.45500000e-09 -1.59295099e-03 
 2.45700000e-09  9.01400757e-01  2.45700000e-09  1.14527600e+00  2.45700000e-09 -1.59778941e-03 
 2.45900000e-09  9.01430206e-01  2.45900000e-09  1.14530411e+00  2.45900000e-09 -1.59308097e-03 
 2.46100000e-09  9.01459618e-01  2.46100000e-09  1.14533207e+00  2.46100000e-09 -1.59791886e-03 
 2.46300000e-09  9.01488784e-01  2.46300000e-09  1.14535989e+00  2.46300000e-09 -1.59320925e-03 
 2.46500000e-09  9.01517911e-01  2.46500000e-09  1.14538756e+00  2.46500000e-09 -1.59804661e-03 
 2.46700000e-09  9.01546794e-01  2.46700000e-09  1.14541509e+00  2.46700000e-09 -1.59333585e-03 
 2.46900000e-09  9.01575634e-01  2.46900000e-09  1.14544248e+00  2.46900000e-09 -1.59817269e-03 
 2.47100000e-09  9.01604233e-01  2.47100000e-09  1.14546972e+00  2.47100000e-09 -1.59346080e-03 
 2.47300000e-09  9.01632786e-01  2.47300000e-09  1.14549682e+00  2.47300000e-09 -1.59829711e-03 
 2.47500000e-09  9.01661100e-01  2.47500000e-09  1.14552377e+00  2.47500000e-09 -1.59358412e-03 
 2.47700000e-09  9.01689366e-01  2.47700000e-09  1.14555058e+00  2.47700000e-09 -1.59841989e-03 
 2.47900000e-09  9.01717395e-01  2.47900000e-09  1.14557725e+00  2.47900000e-09 -1.59370583e-03 
 2.48100000e-09  9.01745374e-01  2.48100000e-09  1.14560377e+00  2.48100000e-09 -1.59854107e-03 
 2.48300000e-09  9.01773119e-01  2.48300000e-09  1.14563015e+00  2.48300000e-09 -1.59382595e-03 
 2.48500000e-09  9.01800809e-01  2.48500000e-09  1.14565638e+00  2.48500000e-09 -1.59866066e-03 
 2.48700000e-09  9.01828269e-01  2.48700000e-09  1.14568247e+00  2.48700000e-09 -1.59394450e-03 
 2.48900000e-09  9.01855673e-01  2.48900000e-09  1.14570842e+00  2.48900000e-09 -1.59877869e-03 
 2.49100000e-09  9.01882848e-01  2.49100000e-09  1.14573422e+00  2.49100000e-09 -1.59406151e-03 
 2.49300000e-09  9.01909965e-01  2.49300000e-09  1.14575988e+00  2.49300000e-09 -1.59889516e-03 
 2.49500000e-09  9.01936856e-01  2.49500000e-09  1.14578540e+00  2.49500000e-09 -1.59417699e-03 
 2.49700000e-09  9.01963686e-01  2.49700000e-09  1.14581077e+00  2.49700000e-09 -1.59901010e-03 
 2.49900000e-09  9.01990293e-01  2.49900000e-09  1.14583600e+00  2.49900000e-09 -1.59429095e-03 
 2.50100000e-09  9.02016837e-01  2.50100000e-09  1.14586109e+00  2.50100000e-09 -1.59912354e-03 
 2.50300000e-09  9.02043161e-01  2.50300000e-09  1.14588604e+00  2.50300000e-09 -1.59440343e-03 
 2.50500000e-09  9.02069420e-01  2.50500000e-09  1.14591084e+00  2.50500000e-09 -1.59923548e-03 
 2.50700000e-09  9.02095461e-01  2.50700000e-09  1.14593550e+00  2.50700000e-09 -1.59451443e-03 
 2.50900000e-09  9.02121435e-01  2.50900000e-09  1.14596002e+00  2.50900000e-09 -1.59934594e-03 
 2.51100000e-09  9.02147195e-01  2.51100000e-09  1.14598440e+00  2.51100000e-09 -1.59462397e-03 
 2.51300000e-09  9.02172885e-01  2.51300000e-09  1.14600864e+00  2.51300000e-09 -1.59945495e-03 
 2.51500000e-09  9.02198364e-01  2.51500000e-09  1.14603273e+00  2.51500000e-09 -1.59473208e-03 
 2.51700000e-09  9.02223771e-01  2.51700000e-09  1.14605669e+00  2.51700000e-09 -1.59956252e-03 
 2.51900000e-09  9.02248970e-01  2.51900000e-09  1.14608051e+00  2.51900000e-09 -1.59483876e-03 
 2.52100000e-09  9.02274096e-01  2.52100000e-09  1.14610418e+00  2.52100000e-09 -1.59966867e-03 
 2.52300000e-09  9.02299016e-01  2.52300000e-09  1.14612772e+00  2.52300000e-09 -1.59494404e-03 
 2.52500000e-09  9.02323861e-01  2.52500000e-09  1.14615112e+00  2.52500000e-09 -1.59977341e-03 
 2.52700000e-09  9.02348503e-01  2.52700000e-09  1.14617438e+00  2.52700000e-09 -1.59504792e-03 
 2.52900000e-09  9.02373069e-01  2.52900000e-09  1.14619750e+00  2.52900000e-09 -1.59987676e-03 
 2.53100000e-09  9.02397434e-01  2.53100000e-09  1.14622048e+00  2.53100000e-09 -1.59515043e-03 
 2.53300000e-09  9.02421722e-01  2.53300000e-09  1.14624333e+00  2.53300000e-09 -1.59997873e-03 
 2.53500000e-09  9.02445812e-01  2.53500000e-09  1.14626603e+00  2.53500000e-09 -1.59525158e-03 
 2.53700000e-09  9.02469823e-01  2.53700000e-09  1.14628860e+00  2.53700000e-09 -1.60007934e-03 
 2.53900000e-09  9.02493638e-01  2.53900000e-09  1.14631104e+00  2.53900000e-09 -1.59535139e-03 
 2.54100000e-09  9.02517374e-01  2.54100000e-09  1.14633334e+00  2.54100000e-09 -1.60017861e-03 
 2.54300000e-09  9.02540916e-01  2.54300000e-09  1.14635550e+00  2.54300000e-09 -1.59544986e-03 
 2.54500000e-09  9.02564378e-01  2.54500000e-09  1.14637753e+00  2.54500000e-09 -1.60027656e-03 
 2.54700000e-09  9.02587649e-01  2.54700000e-09  1.14639942e+00  2.54700000e-09 -1.59554702e-03 
 2.54900000e-09  9.02610839e-01  2.54900000e-09  1.14642118e+00  2.54900000e-09 -1.60037318e-03 
 2.55100000e-09  9.02633840e-01  2.55100000e-09  1.14644280e+00  2.55100000e-09 -1.59564288e-03 
 2.55300000e-09  9.02656758e-01  2.55300000e-09  1.14646429e+00  2.55300000e-09 -1.60046850e-03 
 2.55500000e-09  9.02679490e-01  2.55500000e-09  1.14648565e+00  2.55500000e-09 -1.59573745e-03 
 2.55700000e-09  9.02702139e-01  2.55700000e-09  1.14650687e+00  2.55700000e-09 -1.60056254e-03 
 2.55900000e-09  9.02724604e-01  2.55900000e-09  1.14652796e+00  2.55900000e-09 -1.59583074e-03 
 2.56100000e-09  9.02746985e-01  2.56100000e-09  1.14654892e+00  2.56100000e-09 -1.60065530e-03 
 2.56300000e-09  9.02769184e-01  2.56300000e-09  1.14656975e+00  2.56300000e-09 -1.59592278e-03 
 2.56500000e-09  9.02791299e-01  2.56500000e-09  1.14659045e+00  2.56500000e-09 -1.60074681e-03 
 2.56700000e-09  9.02813234e-01  2.56700000e-09  1.14661102e+00  2.56700000e-09 -1.59601356e-03 
 2.56900000e-09  9.02835084e-01  2.56900000e-09  1.14663145e+00  2.56900000e-09 -1.60083706e-03 
 2.57100000e-09  9.02856757e-01  2.57100000e-09  1.14665176e+00  2.57100000e-09 -1.59610311e-03 
 2.57300000e-09  9.02878344e-01  2.57300000e-09  1.14667194e+00  2.57300000e-09 -1.60092608e-03 
 2.57500000e-09  9.02899756e-01  2.57500000e-09  1.14669199e+00  2.57500000e-09 -1.59619144e-03 
 2.57700000e-09  9.02921081e-01  2.57700000e-09  1.14671191e+00  2.57700000e-09 -1.60101388e-03 
 2.57900000e-09  9.02942234e-01  2.57900000e-09  1.14673170e+00  2.57900000e-09 -1.59627856e-03 
 2.58100000e-09  9.02963299e-01  2.58100000e-09  1.14675137e+00  2.58100000e-09 -1.60110047e-03 
 2.58300000e-09  9.02984195e-01  2.58300000e-09  1.14677091e+00  2.58300000e-09 -1.59636448e-03 
 2.58500000e-09  9.03005002e-01  2.58500000e-09  1.14679032e+00  2.58500000e-09 -1.60118587e-03 
 2.58700000e-09  9.03025642e-01  2.58700000e-09  1.14680960e+00  2.58700000e-09 -1.59644921e-03 
 2.58900000e-09  9.03046192e-01  2.58900000e-09  1.14682876e+00  2.58900000e-09 -1.60127008e-03 
 2.59100000e-09  9.03066578e-01  2.59100000e-09  1.14684780e+00  2.59100000e-09 -1.59653277e-03 
 2.59300000e-09  9.03086874e-01  2.59300000e-09  1.14686671e+00  2.59300000e-09 -1.60135311e-03 
 2.59500000e-09  9.03107006e-01  2.59500000e-09  1.14688550e+00  2.59500000e-09 -1.59661516e-03 
 2.59700000e-09  9.03127049e-01  2.59700000e-09  1.14690416e+00  2.59700000e-09 -1.60143499e-03 
 2.59900000e-09  9.03146931e-01  2.59900000e-09  1.14692270e+00  2.59900000e-09 -1.59669641e-03 
 2.60100000e-09  9.03166723e-01  2.60100000e-09  1.14694112e+00  2.60100000e-09 -1.60151572e-03 
 2.60300000e-09  9.03186356e-01  2.60300000e-09  1.14695941e+00  2.60300000e-09 -1.59677651e-03 
 2.60500000e-09  9.03205898e-01  2.60500000e-09  1.14697758e+00  2.60500000e-09 -1.60159530e-03 
 2.60700000e-09  9.03225283e-01  2.60700000e-09  1.14699563e+00  2.60700000e-09 -1.59685548e-03 
 2.60900000e-09  9.03244578e-01  2.60900000e-09  1.14701356e+00  2.60900000e-09 -1.60167377e-03 
 2.61100000e-09  9.03263717e-01  2.61100000e-09  1.14703137e+00  2.61100000e-09 -1.59693334e-03 
 2.61300000e-09  9.03282765e-01  2.61300000e-09  1.14704906e+00  2.61300000e-09 -1.60175111e-03 
 2.61500000e-09  9.03301660e-01  2.61500000e-09  1.14706663e+00  2.61500000e-09 -1.59701009e-03 
 2.61700000e-09  9.03320465e-01  2.61700000e-09  1.14708409e+00  2.61700000e-09 -1.60182735e-03 
 2.61900000e-09  9.03339117e-01  2.61900000e-09  1.14710142e+00  2.61900000e-09 -1.59708574e-03 
 2.62100000e-09  9.03357679e-01  2.62100000e-09  1.14711863e+00  2.62100000e-09 -1.60190250e-03 
 2.62300000e-09  9.03376091e-01  2.62300000e-09  1.14713573e+00  2.62300000e-09 -1.59716030e-03 
 2.62500000e-09  9.03394412e-01  2.62500000e-09  1.14715271e+00  2.62500000e-09 -1.60197656e-03 
 2.62700000e-09  9.03412585e-01  2.62700000e-09  1.14716957e+00  2.62700000e-09 -1.59723379e-03 
 2.62900000e-09  9.03430667e-01  2.62900000e-09  1.14718632e+00  2.62900000e-09 -1.60204955e-03 
 2.63100000e-09  9.03448603e-01  2.63100000e-09  1.14720295e+00  2.63100000e-09 -1.59730622e-03 
 2.63300000e-09  9.03466447e-01  2.63300000e-09  1.14721946e+00  2.63300000e-09 -1.60212147e-03 
 2.63500000e-09  9.03484147e-01  2.63500000e-09  1.14723586e+00  2.63500000e-09 -1.59737758e-03 
 2.63700000e-09  9.03501756e-01  2.63700000e-09  1.14725215e+00  2.63700000e-09 -1.60219234e-03 
 2.63900000e-09  9.03519222e-01  2.63900000e-09  1.14726832e+00  2.63900000e-09 -1.59744790e-03 
 2.64100000e-09  9.03536597e-01  2.64100000e-09  1.14728438e+00  2.64100000e-09 -1.60226217e-03 
 2.64300000e-09  9.03553831e-01  2.64300000e-09  1.14730032e+00  2.64300000e-09 -1.59751719e-03 
 2.64500000e-09  9.03570974e-01  2.64500000e-09  1.14731616e+00  2.64500000e-09 -1.60233096e-03 
 2.64700000e-09  9.03587978e-01  2.64700000e-09  1.14733188e+00  2.64700000e-09 -1.59758545e-03 
 2.64900000e-09  9.03604890e-01  2.64900000e-09  1.14734748e+00  2.64900000e-09 -1.60239873e-03 
 2.65100000e-09  9.03621665e-01  2.65100000e-09  1.14736298e+00  2.65100000e-09 -1.59765269e-03 
 2.65300000e-09  9.03638348e-01  2.65300000e-09  1.14737837e+00  2.65300000e-09 -1.60246549e-03 
 2.65500000e-09  9.03654896e-01  2.65500000e-09  1.14739364e+00  2.65500000e-09 -1.59771892e-03 
 2.65700000e-09  9.03671352e-01  2.65700000e-09  1.14740881e+00  2.65700000e-09 -1.60253124e-03 
 2.65900000e-09  9.03687675e-01  2.65900000e-09  1.14742386e+00  2.65900000e-09 -1.59778415e-03 
 2.66100000e-09  9.03703906e-01  2.66100000e-09  1.14743881e+00  2.66100000e-09 -1.60259599e-03 
 2.66300000e-09  9.03720004e-01  2.66300000e-09  1.14745365e+00  2.66300000e-09 -1.59784840e-03 
 2.66500000e-09  9.03736012e-01  2.66500000e-09  1.14746838e+00  2.66500000e-09 -1.60265976e-03 
 2.66700000e-09  9.03751888e-01  2.66700000e-09  1.14748300e+00  2.66700000e-09 -1.59791166e-03 
 2.66900000e-09  9.03767674e-01  2.66900000e-09  1.14749752e+00  2.66900000e-09 -1.60272255e-03 
 2.67100000e-09  9.03783330e-01  2.67100000e-09  1.14751192e+00  2.67100000e-09 -1.59797396e-03 
 2.67300000e-09  9.03798895e-01  2.67300000e-09  1.14752623e+00  2.67300000e-09 -1.60278437e-03 
 2.67500000e-09  9.03814332e-01  2.67500000e-09  1.14754042e+00  2.67500000e-09 -1.59803529e-03 
 2.67700000e-09  9.03829679e-01  2.67700000e-09  1.14755451e+00  2.67700000e-09 -1.60284524e-03 
 2.67900000e-09  9.03844899e-01  2.67900000e-09  1.14756850e+00  2.67900000e-09 -1.59809566e-03 
 2.68100000e-09  9.03860028e-01  2.68100000e-09  1.14758237e+00  2.68100000e-09 -1.60290515e-03 
 2.68300000e-09  9.03875033e-01  2.68300000e-09  1.14759615e+00  2.68300000e-09 -1.59815509e-03 
 2.68500000e-09  9.03889947e-01  2.68500000e-09  1.14760982e+00  2.68500000e-09 -1.60296412e-03 
